127.0.0.1 - - [10/Jan/2017:09:37:15 +0530] "GET / HTTP/1.1" 404 994
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:16 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:16 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:16 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:16 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:16 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:16 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:16 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:16 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:16 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:16 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:17 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:17 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:17 +0530] "GET /frontendPro/resources/images/webimg1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:17 +0530] "GET /frontendPro/_user/login.html HTTP/1.1" 200 1780
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:17 +0530] "GET /frontendPro/resources/images/secpro4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:17 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 580
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:17 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 580
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:33 +0530] "GET /frontendPro/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:33 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:33 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:33 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:33 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:33 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:33 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:33 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:33 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:33 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:33 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:33 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:33 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:33 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:33 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:34 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:35 +0530] "GET /frontendPro/resources/images/webimg1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:35 +0530] "GET /frontendPro/_user/login.html HTTP/1.1" 200 1780
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:35 +0530] "GET /frontendPro/resources/images/secpro4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:35 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 580
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:35 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 580
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:50 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 580
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:19:50 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 580
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:29 +0530] "GET /frontendPro/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:37 +0530] "GET /frontendPro/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:37 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:37 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:37 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:37 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:37 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:37 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:37 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:37 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:37 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:37 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:37 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:37 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:37 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:37 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:38 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:38 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:38 +0530] "GET /frontendPro/resources/images/webimg1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:38 +0530] "GET /frontendPro/_user/register.html HTTP/1.1" 200 3050
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:38 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 580
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:38 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 580
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:54 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:54 +0530] "GET /frontendPro/resources/images/webimg1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:55 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:55 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:55 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:55 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:55 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:55 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:55 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:55 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:55 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:55 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:55 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:55 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:55 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:29:55 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:30:26 +0530] "GET /frontendPro/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:30:26 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:30:26 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:30:26 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:30:26 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:30:26 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:30:26 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:30:26 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:30:26 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:30:26 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:30:26 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:30:26 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:30:26 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:30:26 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:30:26 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:30:27 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:30:27 +0530] "GET /frontendPro/resources/images/webimg1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:30:27 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:30:27 +0530] "GET /frontendPro/_user/register.html HTTP/1.1" 200 3003
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:30:27 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 580
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:30:27 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 580
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:31:33 +0530] "GET /frontendPro/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:31:33 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:31:33 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:31:33 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:31:33 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:31:33 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:31:33 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:31:33 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:31:33 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:31:33 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:31:33 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:31:33 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:31:33 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:31:33 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:31:33 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:31:34 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:31:35 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:31:35 +0530] "GET /frontendPro/resources/images/webimg1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:31:35 +0530] "GET /frontendPro/_user/register.html HTTP/1.1" 200 2970
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:31:35 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 580
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:31:35 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 580
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:33:12 +0530] "GET /frontendPro/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:33:12 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:33:12 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:33:12 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:33:12 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:33:12 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:33:12 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:33:12 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:33:12 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:33:12 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:33:12 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:33:12 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:33:12 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:33:12 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:33:12 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:33:13 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:33:14 +0530] "GET /frontendPro/resources/images/webimg1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:33:14 +0530] "GET /frontendPro/_user/register.html HTTP/1.1" 200 2895
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:33:14 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 580
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:33:14 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 580
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:12 +0530] "GET /frontendPro/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:12 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:12 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:12 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:12 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:12 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:12 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:12 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:12 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:12 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:12 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:12 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:12 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:12 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:12 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:15 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:15 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:15 +0530] "GET /frontendPro/resources/images/webimg1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:15 +0530] "GET /frontendPro/_user/register.html HTTP/1.1" 200 2887
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:15 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 580
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:15 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 580
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:57 +0530] "GET /frontendPro/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:57 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:57 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:57 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:57 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:57 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:57 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:57 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:57 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:57 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:57 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:57 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:57 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:57 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:57 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:58 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:58 +0530] "GET /frontendPro/images/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:58 +0530] "GET /frontendPro/resources/images/webimg1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:58 +0530] "GET /frontendPro/_user/register.html HTTP/1.1" 200 2871
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:58 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 580
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:35:58 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 580
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:36:45 +0530] "GET /frontendPro/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:36:45 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:36:45 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:36:45 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:36:45 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:36:45 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:36:45 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:36:45 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:36:45 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:36:45 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [10/Jan/2017:11:36:45 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
