0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:06:05 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:06:05 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:06:05 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:06:05 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:06:05 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:06:05 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:06:05 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:06:05 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:06:06 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:06:06 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:06:06 +0530] "GET /frontendPro/resources/images/chat8_img.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:06:06 +0530] "GET /frontendPro/resources/images/intro-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:06:09 +0530] "GET /frontendPro/resources/images/banner-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:06:09 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 826
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:06:09 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 826
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:06:18 +0530] "POST /backendPro/login HTTP/1.1" 200 136
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:06:18 +0530] "GET /frontendPro/imaged/poornima HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:06:31 +0530] "PUT /backendPro/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:06:32 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 827
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:06:32 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 827
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:36:02 +0530] "GET /frontendPro/ HTTP/1.1" 200 6319
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:36:11 +0530] "GET /frontendPro/ HTTP/1.1" 200 6319
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:36:11 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:36:11 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:36:11 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:36:11 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:36:11 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:36:11 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:36:11 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:36:11 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:36:11 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:36:11 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:36:11 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:36:11 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:36:11 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:36:11 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:36:22 +0530] "GET /frontendPro/resources/images/chat8_img.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:36:22 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:36:22 +0530] "GET /frontendPro/resources/images/intro-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:36:22 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:36:22 +0530] "GET /frontendPro/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:36:22 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:36:23 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:38:40 +0530] "GET /frontendPro/ HTTP/1.1" 200 6334
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:38:40 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:38:40 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:38:40 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:38:40 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:38:40 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:38:40 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:38:40 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:38:40 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:38:40 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:38:40 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:38:40 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:38:40 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:38:40 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:38:40 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:01 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:01 +0530] "GET /frontendPro/resources/images/chat8_img.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:01 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:01 +0530] "GET /frontendPro/resources/images/intro-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:17 +0530] "GET /frontendPro/ HTTP/1.1" 200 6334
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:17 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:17 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:17 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:17 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:17 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:17 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:17 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:17 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:17 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:17 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:17 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:17 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:17 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:17 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:18 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:18 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:18 +0530] "GET /frontendPro/resources/images/chat8_img.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:18 +0530] "GET /frontendPro/resources/images/intro-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:50 +0530] "GET /frontendPro/ HTTP/1.1" 200 6390
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:50 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:51 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:51 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:51 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:51 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:51 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:51 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:51 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:51 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:51 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:51 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:51 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:51 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:51 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:52 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:52 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:52 +0530] "GET /frontendPro/resources/images/intro-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:39:52 +0530] "GET /frontendPro/resources/images/chat8_img.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:27 +0530] "GET /frontendPro/ HTTP/1.1" 200 6371
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:27 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:27 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:27 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:27 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:27 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:27 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:27 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:27 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:27 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:27 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:27 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:27 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:27 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:27 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:28 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:28 +0530] "GET /frontendPro/resources/images/chat8_img.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:28 +0530] "GET /frontendPro/resources/images/intro-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:50 +0530] "GET /frontendPro/ HTTP/1.1" 200 6371
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:50 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:50 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:50 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:50 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:50 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:50 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:50 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:50 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:50 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:50 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:50 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:50 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:50 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:50 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:52 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:52 +0530] "GET /frontendPro/resources/images/chat8_img.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:52 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:40:53 +0530] "GET /frontendPro/resources/images/intro-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:41:25 +0530] "GET /frontendPro/ HTTP/1.1" 200 6481
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:41:25 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:41:25 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:41:25 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:41:25 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:41:25 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:41:25 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:41:25 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:41:25 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:41:25 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:41:25 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:41:25 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:41:25 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:41:25 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:41:25 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:41:27 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:41:27 +0530] "GET /frontendPro/resources/images/chat8_img.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:41:27 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:41:27 +0530] "GET /frontendPro/resources/images/intro-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:41:30 +0530] "GET /frontendPro/resources/images/banner-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:41:36 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 827
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:41:36 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 827
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:41:39 +0530] "POST /backendPro/login HTTP/1.1" 200 136
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:41:39 +0530] "GET /frontendPro/imaged/poornima HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:42:43 +0530] "GET /frontendPro/ HTTP/1.1" 200 6592
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:42:43 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:42:43 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:42:43 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:42:43 +0530] "GET /frontendPro/_job/jobcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:42:43 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:42:43 +0530] "GET /frontendPro/_friend/friendservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:42:43 +0530] "GET /frontendPro/_blog/blogservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:42:43 +0530] "GET /frontendPro/_friend/friendcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:42:43 +0530] "GET /frontendPro/_blog/blogdetailcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:42:43 +0530] "GET /frontendPro/_blog/blogcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:42:43 +0530] "GET /frontendPro/_chat/chatservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:42:43 +0530] "GET /frontendPro/_chat/chatcontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:42:43 +0530] "GET /frontendPro/resources/js/stomp.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:42:43 +0530] "GET /frontendPro/resources/js/sockjs.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:42:46 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:42:46 +0530] "GET /frontendPro/imaged/%7B%7BcurrentUser.username%7D%7D HTTP/1.1" 404 1096
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:42:46 +0530] "GET /frontendPro/resources/images/chat8_img.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:42:46 +0530] "GET /frontendPro/resources/images/intro-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:42:46 +0530] "GET /frontendPro/_home/home.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:42:49 +0530] "GET /frontendPro/resources/images/banner-bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:42:49 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 826
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:42:49 +0530] "GET /backendPro/getUsers HTTP/1.1" 200 826
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:42:57 +0530] "POST /backendPro/login HTTP/1.1" 200 136
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:42:57 +0530] "GET /frontendPro/imaged/poornima HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:45:46 +0530] "GET /frontendPro/ HTTP/1.1" 200 6627
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:45:46 +0530] "GET /frontendPro/js/app.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:45:46 +0530] "GET /frontendPro/_user/usercontroller.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:45:46 +0530] "GET /frontendPro/_user/userservice.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Jan/2017:19:45:46 +0530] "GET /frontendPro/_job/jobservice.js HTTP/1.1" 304 -
